date,year,month,day,hour,week,is_weekend,is_open,jf,frequentation_park_daily,surface,duree,ouvert,interrompu,operation,visitor_count,temperature,humidite,rayonnement_solaire,day_degree_cold,day_degree_hot,temp_max,temp_min,temp_moy,humidite_max,humidite_min,humidite_moy,freq_HF,freq_MF,freq_THF,elec_1_real,elec_1_pred,elec_1_error_abs,elec_2_real,elec_2_pred,elec_2_error_abs
2026-05-09 07:00:00,2026,5,9,7,19,1,1,0,10200,1500,8.0,0.0,0.0,0.0,0,11.25,88.98246,5.0,6.75,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,58.73736842128105,53.470207,5.267161206925579,39.0007495,37.56934,1.4314097478027321
2026-05-09 08:00:00,2026,5,9,8,19,1,1,0,10200,1500,8.0,0.0,0.0,0.0,0,13.7,82.64529,88.0,4.3,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,60.74599999859929,65.96597,5.219972901791337,37.755091,46.974968,9.219876956542969
2026-05-09 09:00:00,2026,5,9,9,19,1,1,0,10200,1500,8.0,0.5,0.0,0.5,78,15.3,76.79097,248.0,2.6999998,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,136.2,143.45589,7.255886840820324,85.72,106.14839,20.428391723632814
2026-05-09 10:00:00,2026,5,9,10,19,1,1,0,10200,1500,8.0,1.0,0.0,1.0,256,16.65,72.57691,413.0,1.3500004,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,149.00399999991058,179.38246,30.378461547940987,96.604,129.56233,32.95833215332031
2026-05-09 11:00:00,2026,5,9,11,19,1,1,0,10200,1500,8.0,1.0,0.0,1.0,499,18.15,68.90403,585.0,0.0,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,153.92600000053645,180.77922,26.85322058051824,97.206,128.8857,31.67969641113281
2026-05-09 12:00:00,2026,5,9,12,19,1,1,0,10200,1500,8.0,1.0,0.0,1.0,336,19.45,65.21699,726.0,0.0,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,162.47400000058116,180.90419,18.430190062895406,103.574,128.43684,24.862843872070314
2026-05-09 13:00:00,2026,5,9,13,19,1,1,0,10200,1500,8.0,1.0,0.0,1.0,162,20.45,62.71929,821.0,0.0,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,159.02127272727137,180.90977,21.88850205300207,101.066727,127.89829,26.831565541503906
2026-05-09 14:00:00,2026,5,9,14,19,1,1,0,10200,1500,8.0,1.0,0.0,1.0,117,22.05,52.036057,839.0,0.0,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,168.72472727207298,180.31892,11.59419667812233,110.349272,123.8763,13.527024997070313
2026-05-09 15:00:00,2026,5,9,15,19,1,1,0,10200,1500,8.0,1.0,0.0,1.0,244,22.2,51.39282,712.0,0.0,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,152.56100000031293,186.7375,34.17650305144488,93.931,128.49347,34.56246923828125
2026-05-09 16:00:00,2026,5,9,16,19,1,1,0,10200,1500,8.0,1.0,0.0,1.0,166,22.9,49.091618,804.0,0.0,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,165.32900000028312,187.4988,22.169794555380946,108.719,128.72412,20.005121093750006
2026-05-09 17:00:00,2026,5,9,17,19,1,1,0,10200,1500,8.0,1.0,0.0,1.0,119,23.1,49.14528,692.0,0.0,0.10000038,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,152.04999999962746,182.16231,30.112307739630353,104.12,123.19564,19.07564056396484
2026-05-09 18:00:00,2026,5,9,18,19,1,1,0,10200,1500,8.0,1.0,0.0,1.0,91,22.6,49.992798,480.0,0.0,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,146.08200000040233,169.17181,23.08981396444142,98.382,120.00366,21.621662109374995
2026-05-09 19:00:00,2026,5,9,19,19,1,1,0,10200,1500,8.0,1.0,0.0,1.0,61,22.0,59.304054,297.0,0.0,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,144.19499999973922,156.24443,12.049430542252964,96.905,112.4029,15.49790069580078
2026-05-09 20:00:00,2026,5,9,20,19,1,1,0,10200,1500,8.0,1.0,0.0,1.0,45,21.35,67.7695,155.0,0.0,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,118.86300000064077,138.36012,19.497122680023296,85.613,100.92831,15.315306579589844
2026-05-09 21:00:00,2026,5,9,21,19,1,1,0,10200,1500,8.0,0.2,0.0,0.2,9,19.0,69.978775,46.0,0.0,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,89.2519999993965,93.61561,4.363608215935528,67.432,76.85261,9.420607727050779
2026-05-09 22:00:00,2026,5,9,22,19,1,1,0,10200,1500,8.0,0.0,0.0,0.0,0,17.6,73.94827,1.0,0.39999962,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,47.8019999999553,61.05218,13.250181243941185,25.782,38.735428,12.953427856445312
2026-05-09 23:00:00,2026,5,9,23,19,1,1,0,10200,1500,8.0,0.0,0.0,0.0,0,16.7,78.28159,0.0,1.2999992,0.0,23.1,11.1,17.383333,93.28199,49.091618,71.842186,1,0,0,41.364000000059605,58.566326,17.202326141297817,23.1065,36.242054,13.135553985595703
2026-05-10 00:00:00,2026,5,10,0,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,15.3,86.44329,0.0,2.6999998,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,37.15299999937415,39.29825,2.1452482916414723,20.970501,22.552944,1.5824431833496106
2026-05-10 01:00:00,2026,5,10,1,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,15.0,88.12585,0.0,3.0,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,36.58000000026077,40.655357,4.075357360579076,20.37,21.862911,1.4929112243652334
2026-05-10 02:00:00,2026,5,10,2,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,14.8,89.852684,0.0,3.1999998,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,37.49100000094623,40.752068,3.2610675649717393,21.581000000000003,21.805996,0.2249959411621063
2026-05-10 03:00:00,2026,5,10,3,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,14.05,93.70093,0.0,3.9499998,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,53.459999999776485,40.899155,12.560845336690548,39.631,21.805996,17.82500405883789
2026-05-10 04:00:00,2026,5,10,4,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,13.4,93.97784,0.0,4.6000004,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,36.015000000037254,40.785343,4.770343170128761,20.105,22.38742,2.2824206542968746
2026-05-10 05:00:00,2026,5,10,5,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,13.95,91.57399,0.0,4.05,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,38.96700000092387,41.64485,2.6778516836464448,21.727,22.09287,0.3658707122802731
2026-05-10 06:00:00,2026,5,10,6,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,13.65,83.46714,0.0,4.3500004,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,40.912999999895696,43.322056,2.4090558167546945,23.363,23.16479,0.19821080017089798
2026-05-10 07:00:00,2026,5,10,7,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,12.95,82.8288,4.0,5.05,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,38.85900000017136,45.918655,7.059655395336449,22.216273,26.580004,4.363730738403319
2026-05-10 08:00:00,2026,5,10,8,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,13.95,79.973145,60.0,4.05,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,48.903999999165535,57.71518,8.81117944419384,32.256727,30.929857,1.3268697459716776
2026-05-10 09:00:00,2026,5,10,9,19,1,1,0,4020,1500,12.0,0.5,0.0,0.5,29,15.2,77.02999,149.0,2.8000002,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,143.22000000067055,130.43974,12.780256958678365,89.19857100000002,84.871185,4.32738569726564
2026-05-10 10:00:00,2026,5,10,10,19,1,1,0,4020,1500,12.0,1.0,0.0,1.0,71,16.8,71.41595,297.0,1.2000008,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,135.50199999921023,152.85568,17.353682373836648,83.50200000000001,100.43216,16.930159423828115
2026-05-10 11:00:00,2026,5,10,11,19,1,1,0,4020,1500,12.0,1.0,0.0,1.0,65,17.8,65.724884,438.0,0.20000076,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,140.26599999964236,150.49467,10.228674682974827,84.746,98.75713,14.011133483886724
2026-05-10 12:00:00,2026,5,10,12,19,1,1,0,4020,1500,12.0,1.0,0.0,1.0,40,18.5,63.526108,458.0,0.0,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,135.9400000002235,141.72208,5.782076415792119,81.03999999999999,90.74446,9.70446105957032
2026-05-10 13:00:00,2026,5,10,13,19,1,1,0,4020,1500,12.0,1.0,0.0,1.0,40,19.1,59.985203,480.0,0.0,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,127.46000000014902,142.24538,14.78537658676504,73.49,89.70475,16.21475006103516
2026-05-10 14:00:00,2026,5,10,14,19,1,1,0,4020,1500,12.0,1.0,0.0,1.0,41,19.75,59.546806,759.0,0.0,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,134.0539999999106,141.02591,6.971909423917538,76.873999,86.15654,9.28254091699219
2026-05-10 15:00:00,2026,5,10,15,19,1,1,0,4020,1500,12.0,1.0,0.0,1.0,47,19.25,63.275604,785.0,0.0,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,136.3970000008121,143.09236,6.695361449383199,79.33699999999999,87.58139,8.244390380859386
2026-05-10 16:00:00,2026,5,10,16,19,1,1,0,4020,1500,12.0,1.0,0.0,1.0,39,15.5,85.063255,191.0,2.5,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,140.24599999971687,137.13524,3.1107613522559348,84.026,88.28277,4.2567682495117225
2026-05-10 17:00:00,2026,5,10,17,19,1,1,0,4020,1500,12.0,1.0,0.0,1.0,21,16.85,83.02784,290.0,1.1499996,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,132.63199999984354,119.355804,13.276195556484168,77.632,75.937256,1.694744140625005
2026-05-10 18:00:00,2026,5,10,18,19,1,1,0,4020,1500,12.0,1.0,0.0,1.0,20,16.95,77.049995,466.0,1.0499992,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,117.2339999999851,114.914314,2.3196857299655704,66.024,71.82593,5.801927734374999
2026-05-10 19:00:00,2026,5,10,19,19,1,1,0,4020,1500,12.0,0.6,0.0,0.6,8,15.05,87.27078,215.0,2.9499998,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,105.8570000000298,84.53263,21.324369079619643,70.237,62.09549,8.14151049804687
2026-05-10 20:00:00,2026,5,10,20,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,15.15,87.28004,133.0,2.8500004,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,39.083000000193714,49.46075,10.37775057964027,21.883000000000003,28.994696,7.111695663452146
2026-05-10 21:00:00,2026,5,10,21,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,14.2,90.694824,47.0,3.8000002,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,41.78799999915064,49.136208,7.348207581415764,21.538,29.482107,7.944107162475586
2026-05-10 22:00:00,2026,5,10,22,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,13.3,93.35787,2.0,4.7,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,41.91700000111014,49.63855,7.721549803577361,21.887,27.88306,5.996060455322265
2026-05-10 23:00:00,2026,5,10,23,19,1,1,0,4020,1500,12.0,0.0,0.0,0.0,0,12.9,94.2649,0.0,5.1000004,0.0,19.75,12.9,15.556251,94.2649,59.546806,81.18574,0,1,0,41.951999999023975,47.534466,5.5824657907709465,23.5945,24.303816,0.7093158416748047
2026-05-11 00:00:00,2026,5,11,0,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,12.8,94.88359,0.0,5.2,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,58.62285824339362,41.232212,17.390646176743232,45.77789,23.186758,22.591131958618163
2026-05-11 01:00:00,2026,5,11,1,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,12.45,94.869896,0.0,5.55,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,42.76799999978394,40.919018,1.848982208035892,26.358,23.116512,3.241487701416016
2026-05-11 02:00:00,2026,5,11,2,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,12.7,96.13761,0.0,5.3,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,36.62700000107289,40.919018,4.29201779067516,20.037,23.116512,3.0795122985839853
2026-05-11 03:00:00,2026,5,11,3,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,12.4,96.7646,0.0,5.6000004,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,36.55399999879301,40.919018,4.365017792955037,20.244,23.116512,2.8725122985839846
2026-05-11 04:00:00,2026,5,11,4,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,12.05,96.75585,0.0,5.95,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,37.81700000036508,40.919018,3.10201779138297,21.217,23.116512,1.8995122985839856
2026-05-11 05:00:00,2026,5,11,5,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,11.85,96.43109,0.0,6.1499996,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,38.18400000091642,41.329674,3.1456737661734238,21.594,23.256477,1.66247735595703
2026-05-11 06:00:00,2026,5,11,6,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,12.05,96.11827,0.0,5.95,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,41.41199999935925,43.34679,1.9347903143614502,21.352,23.80823,2.4562294464111325
2026-05-11 07:00:00,2026,5,11,7,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,12.3,94.86402,3.0,5.7,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,38.87999999951571,46.544125,7.6641246037557735,21.64,27.310612,5.670611724853515
2026-05-11 08:00:00,2026,5,11,8,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,12.35,93.00148,42.0,5.6499996,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,38.44600000027568,56.582966,18.136965850554397,21.826,32.718697,10.89269659423828
2026-05-11 09:00:00,2026,5,11,9,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,13.15,84.80878,166.0,4.8500004,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,75.7039999999106,73.04118,2.6628165282309055,51.564,40.483997,11.080002655029297
2026-05-11 10:00:00,2026,5,11,10,20,0,1,0,3180,1500,12.0,0.8,0.0,0.8,55,13.95,86.59542,271.0,4.05,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,134.2059999998659,142.12253,7.91652807630598,84.046,98.98637,14.94036627197265
2026-05-11 11:00:00,2026,5,11,11,20,0,1,0,3180,1500,12.0,1.0,0.0,1.0,102,13.8,89.777466,312.0,4.2,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,138.21200000084937,159.894,21.68199719153344,85.31199999999998,103.078804,17.766804016113298
2026-05-11 12:00:00,2026,5,11,12,20,0,1,0,3180,1500,12.0,1.0,0.0,1.0,82,12.6,93.322624,116.0,5.3999996,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,132.45800000019372,157.21588,24.75788134746253,77.118,99.0453,21.927303344726568
2026-05-11 13:00:00,2026,5,11,13,20,0,1,0,3180,1500,12.0,1.0,0.0,1.0,22,13.1,91.52027,167.0,4.8999996,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,135.57999999932946,137.24257,1.6625689703971034,81.02,79.264694,1.7553057861328085
2026-05-11 14:00:00,2026,5,11,14,20,0,1,0,3180,1500,12.0,1.0,0.0,1.0,68,12.8,84.77033,709.0,5.2,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,131.91999999955297,157.6779,25.757902222126717,77.99,95.62793,17.637929687500005
2026-05-11 15:00:00,2026,5,11,15,20,0,1,0,3180,1500,12.0,1.0,0.0,1.0,55,13.2,80.9444,225.0,4.8,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,132.26618181907318,149.12712,16.860939152606505,76.996182,93.08552,16.089335883300777
2026-05-11 16:00:00,2026,5,11,16,20,0,1,0,3180,1500,12.0,1.0,0.0,1.0,52,13.85,76.04839,253.0,4.1499996,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,139.92381818152288,148.39816,8.474344660274,84.183818,92.41094,8.227124077636716
2026-05-11 17:00:00,2026,5,11,17,20,0,1,0,3180,1500,12.0,1.0,0.0,1.0,38,13.55,76.769,203.0,4.45,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,135.91400000005962,137.1643,1.250306640565384,80.724,87.17189,6.447890258789059
2026-05-11 18:00:00,2026,5,11,18,20,0,1,0,3180,1500,12.0,1.0,0.0,1.0,20,13.65,73.99747,204.0,4.3500004,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,126.89799999985844,109.35252,17.545476196147504,75.118,73.69399,1.4240073852539012
2026-05-11 19:00:00,2026,5,11,19,20,0,1,0,3180,1500,12.0,1.0,0.0,1.0,13,12.9,74.11631,94.0,5.1000004,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,89.96600000038742,102.98171,13.01571234092117,70.626,69.50569,1.1203084716796923
2026-05-11 20:00:00,2026,5,11,20,20,0,1,0,3180,1500,12.0,0.6,0.0,0.6,4,12.5,75.56972,65.0,5.5,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,70.46799999978394,61.995678,8.472322051785895,53.578,45.158863,8.41913693237305
2026-05-11 21:00:00,2026,5,11,21,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,12.3,76.56848,27.0,5.7,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,44.08472727198493,48.53093,4.446202293444756,23.684728,28.565615,4.880886700317383
2026-05-11 22:00:00,2026,5,11,22,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,12.0,77.566475,1.0,6.0,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,43.16027272756804,48.682625,5.522352089326489,22.930273,26.964605,4.034332331420899
2026-05-11 23:00:00,2026,5,11,23,20,0,1,0,3180,1500,12.0,0.0,0.0,0.0,0,10.95,81.74352,0.0,7.05,0.0,13.95,10.95,12.71875,96.7646,73.99747,86.83105,0,1,0,42.29700000099838,47.23038,4.93338101096451,23.4695,24.502724,1.0332236938476562
2026-05-12 00:00:00,2026,5,12,0,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,10.4,82.231,0.0,7.6000004,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,39.50818181799894,41.361374,1.8531920833682491,22.725682000000003,23.018707,0.2930252753906224
2026-05-12 01:00:00,2026,5,12,1,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,10.05,79.963524,0.0,7.95,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,39.171818181144246,42.09397,2.92215307129716,22.271818,22.678747,0.40692917712402377
2026-05-12 02:00:00,2026,5,12,2,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,9.95,83.02144,0.0,8.05,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,38.89299999959767,42.11988,3.226880676671861,22.103,22.78598,0.6829802246093735
2026-05-12 03:00:00,2026,5,12,3,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,9.0,87.889084,0.0,9.0,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,40.08300000000745,42.070854,1.9878541870042667,23.173,22.78598,0.38701977539062327
2026-05-12 04:00:00,2026,5,12,4,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,8.2,91.20056,0.0,9.8,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,38.71700000036508,42.248703,3.531703002564605,21.637,22.78598,1.1489802246093745
2026-05-12 05:00:00,2026,5,12,5,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,7.55,93.70199,0.0,10.45,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,41.451999999955305,42.87848,1.426479003950945,24.342,22.922247,1.4197530670166003
2026-05-12 06:00:00,2026,5,12,6,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,7.05,94.978424,0.0,10.95,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,41.90800000056624,45.59122,3.6832208551466508,23.528,23.45888,0.06912052917480338
2026-05-12 07:00:00,2026,5,12,7,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,6.25,95.939095,7.0,11.75,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,42.05999999996275,48.961395,6.9013952637091265,23.43,27.6538,4.223799057006836
2026-05-12 08:00:00,2026,5,12,8,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,8.8,90.61963,99.0,9.2,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,39.88881818222051,60.5623,20.673483453521676,22.588818,32.44318,9.854362084228516
2026-05-12 09:00:00,2026,5,12,9,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,10.55,83.947266,272.0,7.45,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,65.89618181755597,75.85451,9.958325628733093,30.616182,41.610886,10.994703620117189
2026-05-12 10:00:00,2026,5,12,10,20,0,1,0,4490,1500,12.0,0.8,0.0,0.8,45,12.15,75.25481,447.0,5.8500004,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,133.34599999971687,144.77563,11.429634765908133,79.506,98.48298,18.97697882080078
2026-05-12 11:00:00,2026,5,12,11,20,0,1,0,4490,1500,12.0,1.0,0.0,1.0,105,13.65,65.93764,613.0,4.3500004,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,141.3419999998063,156.44695,15.104945190623397,87.922,100.98452,13.062519958496097
2026-05-12 12:00:00,2026,5,12,12,20,0,1,0,4490,1500,12.0,1.0,0.0,1.0,105,14.25,61.709076,580.0,3.75,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,137.70000000037254,153.77513,16.075131225213397,81.03999999999999,99.38711,18.3471078491211
2026-05-12 13:00:00,2026,5,12,13,20,0,1,0,4490,1500,12.0,1.0,0.0,1.0,60,14.9,58.167725,618.0,3.1000004,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,143.06000000014902,146.77205,3.712048950046295,86.97999999999999,93.59351,6.6135134887695415
2026-05-12 14:00:00,2026,5,12,14,20,0,1,0,4490,1500,12.0,1.0,0.0,1.0,60,15.8,53.23085,564.0,2.1999998,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,140.52600000053644,145.68127,5.155274413526058,84.99266700000001,93.154594,8.161927421386707
2026-05-12 15:00:00,2026,5,12,15,20,0,1,0,4490,1500,12.0,1.0,0.0,1.0,49,15.45,55.572655,432.0,2.5500002,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,136.8749999994412,142.8608,5.985794067941612,81.63833399999999,91.6372,9.998865401855483
2026-05-12 16:00:00,2026,5,12,16,20,0,1,0,4490,1500,12.0,1.0,0.0,1.0,62,16.15,52.23408,597.0,1.8500004,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,141.31399999950082,145.4578,4.1437941899523025,85.874,92.28717,6.413170410156255
2026-05-12 17:00:00,2026,5,12,17,20,0,1,0,4490,1500,12.0,1.0,0.0,1.0,40,16.35,49.823486,569.0,1.6499996,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,141.03600000068548,132.51341,8.522587525099539,85.306,84.8747,0.43129754638671614
2026-05-12 18:00:00,2026,5,12,18,20,0,1,0,4490,1500,12.0,1.0,0.0,1.0,40,15.6,52.629986,266.0,2.3999996,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,129.30499999895693,127.44415,1.86084716692568,78.075,83.779274,5.704273986816403
2026-05-12 19:00:00,2026,5,12,19,20,0,1,0,4490,1500,12.0,1.0,0.0,1.0,10,15.4,54.989346,217.0,2.6000004,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,96.50577777872483,103.918465,7.412686881919697,76.345778,67.89494,8.450834762695308
2026-05-12 20:00:00,2026,5,12,20,20,0,1,0,4490,1500,12.0,0.6,0.0,0.6,2,15.0,62.732765,163.0,3.0,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,64.81222222143163,71.97274,7.1605179519082185,47.902222,48.751125,0.8489033356933575
2026-05-12 21:00:00,2026,5,12,21,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,14.35,67.21939,36.0,3.6499996,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,44.69600000027568,49.72117,5.025168517790725,23.716,29.763514,6.0475135650634755
2026-05-12 22:00:00,2026,5,12,22,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,13.55,71.5224,2.0,4.45,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,43.89100000038743,49.783417,5.892416747659446,23.501,28.120972,4.619971679687499
2026-05-12 23:00:00,2026,5,12,23,20,0,1,0,4490,1500,12.0,0.0,0.0,0.0,0,12.7,75.85939,0.0,5.3,0.0,16.35,6.25,12.212501,95.939095,49.823486,72.51565,0,1,0,41.92300000078976,47.279606,5.356605864688753,23.2955,24.431107,1.135606567382812
2026-05-13 00:00:00,2026,5,13,0,20,0,1,0,4330,1500,12.0,0.0,0.0,0.0,0,12.25,76.30112,0.0,5.75,0.0,17.1,8.45,12.502083,92.790344,45.57163,68.28503,0,1,0,37.53499999921769,40.371803,2.836803284473717,20.752499,21.414274,0.6617752156982419
2026-05-13 01:00:00,2026,5,13,1,20,0,1,0,4330,1500,12.0,0.0,0.0,0.0,0,12.0,73.45493,0.0,6.0,0.0,17.1,8.45,12.502083,92.790344,45.57163,68.28503,0,1,0,49.260999999567865,39.938385,9.32261498980224,30.635682000000003,21.181547,9.45413483508301
2026-05-13 02:00:00,2026,5,13,2,20,0,1,0,4330,1500,12.0,0.0,0.0,0.0,0,10.45,78.39232,0.0,7.55,0.0,17.1,8.45,12.502083,92.790344,45.57163,68.28503,0,1,0,46.24700000099838,40.1919,6.055101655051118,28.847,21.181547,7.665452835083009
